Date,Open,High,Low,Close,Volume,Date_str
2024-05-06,165.88155134648852,166.55513450330503,164.46502247324162,166.51551818847656,21871300,2024-05-06
2024-05-07,166.91170961700217,170.14097523408242,166.8027458785292,169.6357879638672,28039700,2024-05-07
2024-05-08,167.40700904320605,168.54616311793023,167.14946523990977,167.78343200683594,19569100,2024-05-08
2024-05-09,167.79332152345498,169.0810706871072,166.59472038810446,168.3579559326172,15346700,2024-05-09
2024-05-10,166.4461516776323,168.24900365253,164.62349910506936,167.060302734375,29799900,2024-05-10
2024-05-13,162.71167888481415,167.6843645690759,162.45413508764602,167.54568481445312,31327600,2024-05-13
2024-05-14,168.1697556681758,169.63580098611519,167.20889765923283,168.734375,25127100,2024-05-14
2024-05-15,169.02164233638342,171.02259088483336,168.90276318110884,170.8839111328125,26948400,2024-05-15
2024-05-16,171.65655202628884,173.4693041567708,171.0622167291373,172.5381622314453,27867900,2024-05-16
2024-05-17,172.53815265408903,174.60846356854617,172.05278112226807,174.4004364013672,24479300,2024-05-17
2024-05-20,174.5292198715779,177.0849023768379,174.4202561367233,175.25233459472656,22554400,2024-05-20
2024-05-21,175.2325569894993,176.47077464803155,174.15283481884995,176.17361450195312,16989400,2024-05-21
2024-05-22,174.97499681045656,175.48018412655318,173.5584831966184,174.7174530029297,17880000,2024-05-22
2024-05-23,175.4009483043823,176.56981838832198,171.31977307945,171.91412353515625,21024900,2024-05-23
2024-05-24,173.33063024095415,174.11319214706063,172.01316503791867,173.34054565429688,16579400,2024-05-24
2024-05-28,172.80561232835413,175.5990379572273,172.7263646032487,174.7372283935547,20572200,2024-05-28
2024-05-29,173.77640285215773,175.17311592654391,173.07310372275933,174.24197387695312,23388700,2024-05-29
2024-05-30,173.54854055658328,173.56835626634904,170.1706800020165,170.4876708984375,22931500,2024-05-30
2024-05-31,170.2400414486173,171.428727178173,167.84285427810815,170.87400817871094,37638900,2024-05-31
2024-06-03,170.91363798660555,172.884885765003,169.54665609137342,171.53770446777344,27459100,2024-06-03
2024-06-04,171.6466681505934,172.21130260761575,170.26977084192941,172.15185546875,26879600,2024-06-04
2024-06-05,173.54856460290543,174.98489390330127,172.2905313702321,173.756591796875,22068500,2024-06-05
2024-06-06,174.2419544852705,175.48017194214412,174.09337443642934,175.0641326904297,23251000,2024-06-06
2024-06-07,175.3811193801314,176.19338215245025,172.65704104078017,172.81553649902344,19661400,2024-06-07
2024-06-10,173.51964913718612,175.59232118793005,171.32796149412926,173.55931091308594,23726700,2024-06-10
2024-06-11,174.75929703239595,175.37415295165962,172.32960833962332,175.15597534179688,21540600,2024-06-11
2024-06-12,176.77246257931822,178.9145616902939,174.65020192278865,176.31626892089844,27864700,2024-06-12
2024-06-13,174.65019108926487,175.27497374095435,173.43039103186226,173.70806884765625,20913300,2024-06-13
2024-06-14,172.77588046564773,175.59233589189165,172.70645343662588,175.32456970214844,18063600,2024-06-14
2024-06-17,174.00559933310134,176.88155485978157,173.36097817553005,175.77084350585938,19618500,2024-06-17
2024-06-18,175.67163609834915,175.91956377801446,172.65684217183323,173.6386260986328,21869900,2024-06-18
2024-06-20,173.91633928082513,175.82042243225433,173.53949942101505,174.83863830566406,20160100,2024-06-20
2024-06-21,175.53281739605538,179.35091015505034,175.1460507765767,178.14102172851562,57759000,2024-06-21
2024-06-24,178.66661606311132,179.39056068860404,177.18896156728684,177.73440551757812,18298000,2024-06-24
2024-06-25,178.13109862440768,182.76238649336386,177.93275948021235,182.50454711914062,23130200,2024-06-25
2024-06-26,181.11618097811777,182.98058732909004,180.9674152518489,182.35581970214844,19839000,2024-06-26
2024-06-27,182.65330785628058,184.50781754506613,182.49464561148105,183.8731231689453,18848900,2024-06-27
2024-06-28,182.7921318348739,183.5954151173879,180.45169387070354,180.64010620117188,29156600,2024-06-28
2024-07-01,181.51283682486664,182.3557971056762,179.79718128044868,181.47317504882812,16006100,2024-07-01
2024-07-02,180.54095368507097,184.0317799288088,180.05500994673656,183.7045135498047,17372500,2024-07-02
2024-07-03,183.31777853011567,184.54749044604264,182.47481815419735,184.2797393798828,10242100,2024-07-03
2024-07-05,184.3193957840595,189.27795048057212,184.25989554887065,189.02011108398438,20967500,2024-07-05
2024-07-08,188.32590319025596,188.59366938357218,186.2234808204011,187.46311950683594,21035900,2024-07-08
2024-07-09,188.73249043692135,189.77378986137018,187.1556738088654,187.41351318359375,15121400,2024-07-09
2024-07-10,187.58213422737572,190.16058894394618,187.46313374677715,189.59530639648438,15952500,2024-07-10
2024-07-11,188.2763207656611,189.27794332888038,183.54585552687806,184.03179931640625,25625800,2024-07-11
2024-07-12,183.54586136873434,185.55903335294278,182.96075554978484,183.53594970703125,22898400,2024-07-12
2024-07-15,183.38715546507632,186.6796425153706,183.38715546507632,184.9838104248047,16474000,2024-07-15
2024-07-16,185.80694986210247,187.11600034630766,181.8500180292527,182.3954620361328,18290700,2024-07-16
2024-07-17,181.45333384653057,182.02852795037177,178.40877430017733,179.51950073242188,20734100,2024-07-17
2024-07-18,180.42194633892038,180.98722878273526,175.00721361216966,176.21710205078125,25315700,2024-07-18
2024-07-19,177.39725118322656,178.79555205599942,175.66175710285674,176.18736267089844,18881900,2024-07-19
2024-07-22,179.0930739107302,181.18558458642863,178.73605736925484,180.16412353515625,24100300,2024-07-22
2024-07-23,180.54098136257284,182.08804802244904,180.03519909370766,180.2831268310547,36352700,2024-07-23
2024-07-24,172.16101164978593,174.72953914992098,170.3957675264856,171.1990509033203,49585200,2024-07-24
2024-07-25,171.0899727872295,171.98250656560228,165.80415174823364,165.89340209960938,44852000,2024-07-25
2024-07-26,165.7644579679493,166.69666856249324,162.70007515743842,165.61570739746094,41336900,2024-07-26
2024-07-29,167.43054602622254,169.01727432015218,166.5975125369865,168.12474060058594,20293800,2024-07-29
2024-07-30,168.82887504541765,169.81065918652655,167.04379233570876,168.87844848632812,18959700,2024-07-30
2024-07-31,171.80397765019626,172.80560007098353,168.60074099752308,170.11805725097656,25729100,2024-07-31
2024-08-01,168.83879157195824,172.60729626052532,167.48015239401155,169.3445587158203,24531400,2024-08-01
2024-08-02,165.06035633790583,167.1131899291379,163.3050238959055,165.27853393554688,29130100,2024-08-02
2024-08-05,154.21104625180902,163.06701740006122,153.64576377052947,157.92996215820312,53630700,2024-08-05
2024-08-06,158.0092930412871,159.23901995455182,155.11349914776707,156.9779052734375,49004600,2024-08-06
2024-08-07,159.91339324492824,161.6290489788197,157.15643797042205,157.62254333496094,25138600,2024-08-07
2024-08-08,159.17950020545774,162.33314852019078,158.88199906168649,160.68690490722656,25578800,2024-08-08
2024-08-09,158.68365838652156,162.43232444231467,157.74153604180353,162.31332397460938,28602300,2024-08-09
2024-08-12,162.98768499629125,163.53311386044192,160.4984810667238,160.9447479248047,15895300,2024-08-12
2024-08-13,162.05547223997468,163.36452268194483,161.61911704854913,162.79925537109375,18551700,2024-08-13
2024-08-14,161.05382104216667,161.86703112721244,156.40271029840184,159.0406494140625,40591100,2024-08-14
2024-08-15,159.16961037680883,160.30016027512747,158.28698822051015,159.96298217773438,31524300,2024-08-15
2024-08-16,160.1315525357236,163.69179086382167,159.79437447768626,161.6092071533203,24208600,2024-08-16
2024-08-19,163.90997461723012,165.30829060327488,162.89842527282462,165.2884521484375,22416200,2024-08-19
2024-08-20,165.51655736424223,167.24213992598882,165.437233801864,165.7942352294922,18341500,2024-08-20
2024-08-21,163.78105573886796,165.46697644323723,163.3050387245666,164.4752655029297,22902000,2024-08-21
2024-08-22,165.8735566607167,166.20082306762401,161.9563017036317,162.44224548339844,22493300,2024-08-22
2024-08-23,163.35461289180427,164.80250226287146,162.4719908380613,164.2471466064453,13955700,2024-08-23
2024-08-26,165.00083137352877,166.1611310785171,163.09674864234503,164.78265380859375,14190400,2024-08-26
2024-08-27,164.46531429923328,165.0603468280275,163.0967636946959,163.31492614746094,11821900,2024-08-27
2024-08-28,163.6719716397299,164.22734249342142,160.19107158671994,161.50013732910156,16407400,2024-08-28
2024-08-29,162.94803833728415,164.59428229317595,158.92169394158728,160.4390106201172,19699800,2024-08-29
2024-08-30,161.27201637464404,162.30340415057861,160.34973253169585,162.02572631835938,22123800,2024-08-30
2024-09-03,160.37947815101114,160.50840540246534,155.1829079051627,156.0556182861328,38945300,2024-09-03
2024-09-04,155.3614336724234,157.68203355334143,154.66723906688907,155.15316772460938,19353800,2024-09-04
2024-09-05,155.00440439703507,158.12828743123546,154.68704967070923,155.93661499023438,18688700,2024-09-05
2024-09-06,155.9961266954501,156.52173225882967,149.30207815911396,149.66900634765625,37912100,2024-09-06
2024-09-09,151.44652470733544,152.33031802848637,146.1934191551348,147.67303466796875,39260500,2024-09-09
2024-09-10,149.40086316700538,150.21515232969438,147.30557623537533,147.62335205078125,31118800,2024-09-10
2024-09-11,148.8745981614033,150.4435825568505,146.49133954819087,150.10595703125,29607700,2024-09-11
2024-09-12,152.72754999251003,153.74044173778802,151.58555989323312,153.61134338378906,29621500,2024-09-12
2024-09-13,154.3461563209122,157.27559765598852,154.12770435368589,156.3620147705078,29591200,2024-09-13
2024-09-16,156.21305455425028,157.14650223678444,155.50801396162132,156.95782470703125,18379800,2024-09-16
2024-09-17,157.911134323935,159.4304641960374,157.2755977444437,158.20904541015625,20715600,2024-09-17
2024-09-18,158.74525678494552,159.38079329854523,157.49404853540457,158.6956024169922,23677300,2024-09-18
2024-09-19,162.56844369236055,162.64787251183546,160.2149595890298,161.00938415527344,26587700,2024-09-19
2024-09-20,162.35991099365975,162.58830295605833,160.92994972015902,162.44927978515625,40896400,2024-09-20
2024-09-23,163.20397220520576,164.33602223132473,160.5426523133899,160.72140502929688,24150900,2024-09-23
2024-09-24,161.89315521075918,162.08183272389985,159.5694761752488,161.15830993652344,23332100,2024-09-24
2024-09-25,160.3440420812531,161.67469438550233,160.17522933988297,160.36390686035156,18869200,2024-09-25
2024-09-26,162.49890337717716,162.93583758934093,161.1483863361193,161.59524536132812,20319300,2024-09-26
2024-09-27,161.6746974446782,164.54454440704646,161.4959598865702,162.80674743652344,21101300,2024-09-27
2024-09-30,162.1811552014193,164.99140790109868,162.12156086139018,164.69351196289062,20413900,2024-09-30
2024-10-01,166.52067729796633,167.98042800067057,163.4323631439142,165.8255615234375,28338100,2024-10-01
2024-10-02,165.25953808497383,166.35187375711521,163.58132016704218,164.7034454345703,17760200,2024-10-02
2024-10-03,163.26355943212087,165.4780052194021,162.77697078682365,164.7034454345703,15073100,2024-10-03
2024-10-04,166.8880921706125,167.05690491903522,164.32608104579808,165.8950653076172,19047400,2024-10-04
2024-10-07,166.55045841132394,167.30515333490106,161.6151139348849,161.843505859375,22463100,2024-10-07
2024-10-08,162.7968151755234,163.58129967642142,161.73426923186602,163.23374938964844,23072700,2024-10-08
2024-10-09,162.31024767332997,163.6905544913904,158.626126271172,160.73133850097656,31181800,2024-10-09
2024-10-10,159.74822939172097,161.9329006503817,159.2815055457696,160.94979858398438,14144100,2024-10-10
2024-10-11,160.99943947811877,162.7570859994371,160.11564623470997,162.10169982910156,15344300,2024-10-11
2024-10-14,162.49890499208357,165.07084076824168,162.26057310515668,163.80970764160156,19016100,2024-10-14
2024-10-15,164.63391416283739,166.51073429604153,163.4820145370709,164.3062286376953,20247200,2024-10-15
2024-10-16,163.3827194845321,164.64386792755846,162.59823487734482,164.00833129882812,16406000,2024-10-16
2024-10-17,164.57433190772997,165.2098684713458,161.62504101734748,161.79385375976562,21453400,2024-10-17
2024-10-18,162.05206459531138,163.56146974796116,161.9428310286251,162.28045654296875,19757700,2024-10-18
2024-10-21,161.8137182306033,163.35291284104187,161.48601755980903,162.92591857910156,20946500,2024-10-21
2024-10-22,161.8434924612248,164.61404552751452,161.8434924612248,163.98843383789062,16568100,2024-10-22
2024-10-23,163.6111016800633,164.66372289048581,160.80083381909756,161.64491271972656,18280500,2024-10-23
2024-10-24,161.69456070594023,162.1910741214277,159.88724460042005,161.5853271484375,22412500,2024-10-24
2024-10-25,162.52868955985642,164.43529913917524,162.2804328674599,164.11753845214844,19828900,2024-10-25
2024-10-28,167.57327733196706,167.57327733196706,162.80674552404707,165.55743408203125,32138600,2024-10-28
2024-10-29,166.56039624660548,169.19192660016526,165.92485964222502,168.49679565429688,42169000,2024-10-29
2024-10-30,179.42006644238907,180.75073380709983,172.84623418689728,173.2434539794922,68890800,2024-10-30
2024-10-31,171.922711935927,175.58698276642897,169.807560283631,169.9167938232422,44769000,2024-10-31
2024-11-01,168.8840869554026,171.11839741159756,167.7023825564108,170.09556579589844,31796500,2024-11-01
2024-11-04,168.74502066899333,169.539445063289,166.83841121411467,168.05984497070312,21492700,2024-11-04
2024-11-05,168.2485301772737,169.34086576189884,167.66264797842342,168.55638122558594,18242100,2024-11-05
2024-11-06,172.5880653336426,175.70616896018197,172.29015425546123,175.27915954589844,33695500,2024-11-06
2024-11-07,176.17290261823987,179.8173094537086,175.95443549219976,179.48960876464844,25352900,2024-11-07
2024-11-08,179.3902725978056,179.63852928014543,176.83820178259256,177.1063232421875,22006200,2024-11-08
2024-11-11,177.33473026430633,179.29099430009822,177.22549670866968,179.09239196777344,17450400,2024-11-11
2024-11-12,178.56609468327508,181.2174745432505,178.13908526034365,180.35353088378906,25134900,2024-11-12
2024-11-13,179.2016442605843,179.69815771950462,177.29501924422846,177.63265991210938,23184000,2024-11-13
2024-11-14,177.03682125408577,177.57306422524127,173.10444351008397,174.35565185546875,31007500,2024-11-14
2024-11-15,172.51852911342962,172.92567370824764,170.02603748244363,171.2871856689453,32504600,2024-11-15
2024-11-18,172.2106958182379,174.21661408019878,171.69431766961333,174.0775909423828,20135300,2024-11-18
2024-11-19,172.50863268758198,177.6227151144133,172.34974474847573,176.87794494628906,23434900,2024-11-19
2024-11-20,176.10335508154355,176.44098053014173,172.56818237884448,174.75283813476562,18997100,2024-11-20
2024-11-21,172.6873573172244,172.91576439472308,162.55848682005697,166.46109008789062,59734400,2024-11-21
2024-11-22,164.69347931190484,165.2992261868159,162.75706518312745,163.61106872558594,38604600,2024-11-22
2024-11-25,164.93182234405353,167.4541189743164,164.45517370894052,166.48094177246094,33135300,2024-11-25
2024-11-26,166.46108883905265,168.6358199751134,166.41143446812606,167.94068908691406,20486700,2024-11-26
2024-11-27,167.82151959076907,168.2981681848086,166.8483576251592,168.04991149902344,19266500,2024-11-27
2024-11-29,167.32502205728218,168.24852974267216,165.9943697320939,167.77188110351562,14257200,2024-11-29
2024-12-02,167.59312502484607,170.88004106813648,167.3945227098445,170.29415893554688,23789100,2024-12-02
